name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;691;0;691;3053;1464;3053;1418;0
header;50;138;50;236;1737;236;1737;138
A;799;256;799;262;804;262;804;256
D;1300;715;1300;734;1315;734;1315;715
B;903;883;903;911;923;911;923;883
B;1397;1347;1397;1374;1426;1374;1426;1347
C;892;1552;892;1584;916;1584;916;1552
A;758;1724;758;1740;766;1740;766;1724
B;1046;2004;1046;2020;1055;2020;1055;2004
D;894;2140;894;2167;916;2167;916;2140
B;1284;2316;1284;2351;1311;2351;1311;2316
B;865;2323;865;2339;874;2339;874;2323
B;1255;2326;1255;2342;1263;2342;1263;2326
A;966;2679;966;2679;966;2679;966;2679
